session_id,target
64409,8.191620145225897e-05
64410,0.00010739031131379306
64411,0.000632777635473758
64412,2.4372558982577175e-05
64413,0.0020872142631560564
64414,0.0001382021582685411
64415,8.191620145225897e-05
64416,0.001510809874162078
64417,0.03243555501103401
64418,0.0011616090778261423
64419,0.0019117192132398486
64420,0.0010082070948556066
64421,0.001238122582435608
64422,0.0018619337351992726
64423,0.0012268300633877516
64424,0.03863130882382393
64425,4.1142109694192186e-05
64426,0.013158061541616917
64427,0.0011432775063440204
64428,0.003125903196632862
64429,0.0012268300633877516
64430,0.00020634297106880695
64431,0.0012268300633877516
64432,0.012719618156552315
64433,0.0030337597709149122
64434,0.0001263174053747207
64435,0.0012268300633877516
64436,0.0012370821787044406
64437,0.0012268300633877516
64438,0.0037327681202441454
64439,2.5606481358408928e-05
64440,8.191620145225897e-05
64441,0.011624581180512905
64442,0.009644180536270142
64443,2.2061196432332508e-05
64444,0.00011990701023023576
64445,0.0014783821534365416
64446,0.009356372058391571
64447,0.003745699767023325
64448,0.025821615010499954
64449,0.0012268300633877516
64450,0.0012268300633877516
64451,0.05444149672985077
64452,0.0009752147598192096
64453,0.00013946188846603036
64454,6.684388790745288e-05
64455,0.08048119395971298
64456,0.000632777635473758
64457,4.252165672369301e-05
64458,0.0006768309976905584
64459,0.000619426486082375
64460,6.709160516038537e-05
64461,0.0010355450212955475
64462,0.00137465784791857
64463,0.07752116769552231
64464,0.00012792606139555573
64465,0.00011651922977762297
64466,7.102766539901495e-05
64467,0.000612462405115366
64468,0.00011113016080344096
64469,4.689108391175978e-05
64470,0.03399749845266342
64471,0.0003377871180418879
64472,0.00011528549657668918
64473,0.001540633151307702
64474,7.943942182464525e-05
64475,8.230135426856577e-05
64476,0.00012560049071907997
64477,0.0008921611006371677
64478,0.0003383193688932806
64479,0.0013434848515316844
64480,0.00011643370817182586
64481,0.0007201081607490778
64482,0.003509429981932044
64483,0.0009019308490678668
64484,0.0014052966143935919
64485,0.0018773109186440706
64486,0.0011135297827422619
64487,0.05596650391817093
64488,0.0006778883980587125
64489,9.113593841902912e-05
64490,0.025453606620430946
64491,3.166887108818628e-05
64492,0.0002822056703735143
64493,0.00039695855230093
64494,2.4262866645585746e-05
64495,0.00010929357085842639
64496,0.00015939585864543915
64497,0.0007135655032470822
64498,0.00012871099170297384
64499,0.0019117192132398486
64500,0.0008743780781514943
64501,8.191620145225897e-05
64502,0.00015939585864543915
64503,0.0012268300633877516
64504,0.002428135834634304
64505,0.01187194511294365
64506,0.0002829889126587659
64507,0.040126506239175797
64508,0.0012218492338433862
64509,0.002257162006571889
64510,0.06781645119190216
64511,9.251468873117119e-05
64512,0.0012268300633877516
64513,0.0027631090488284826
64514,0.05543572083115578
64515,0.0018558424199
64516,4.24636309617199e-05
64517,3.97233925468754e-05
64518,0.05445907637476921
64519,0.011167268268764019
64520,0.0012268300633877516
64521,0.004055608995258808
64522,0.0012430547503754497
64523,0.012548636645078659
64524,0.005661161616444588
64525,0.0012874299427494407
64526,0.005678177811205387
64527,0.0013469343539327383
64528,0.06485837697982788
64529,0.0012268300633877516
64530,9.889550710795447e-05
64531,0.00018504762556403875
64532,0.06842298060655594
64533,0.005503578577190638
64534,0.004865309223532677
64535,7.943942182464525e-05
64536,0.00017606526671443135
64537,0.00020819471683353186
64538,0.00036635861033573747
64539,0.001238122582435608
64540,0.0229099839925766
64541,0.0017951525514945388
64542,0.0006004276219755411
64543,0.016504351049661636
64544,6.25283646513708e-05
64545,0.00014110976189840585
64546,0.0012268300633877516
64547,0.001238122582435608
64548,0.00014575246314052492
64549,3.018951611011289e-05
64550,0.010864629410207272
64551,2.340198443562258e-05
64552,0.26204240322113037
64553,0.001238122582435608
64554,0.0012268300633877516
64555,0.0012268300633877516
64556,0.00020498754747677594
64557,0.0026855897158384323
64558,0.2914433181285858
64559,0.00020757906895596534
64560,2.8705362637992948e-05
64561,0.0008870341698639095
64562,0.0012218492338433862
64563,2.034253157034982e-05
64564,0.0012268300633877516
64565,0.002463012933731079
64566,0.027620365843176842
64567,0.001147627248428762
64568,0.01218565832823515
64569,0.0026613681111484766
64570,0.00018471709336154163
64571,0.0006755524082109332
64572,3.052195825148374e-05
64573,0.025453606620430946
64574,0.027331044897437096
64575,0.0012268300633877516
64576,0.0012268300633877516
64577,0.003436845960095525
64578,0.00016610165766905993
64579,0.020645473152399063
64580,0.004001281224191189
64581,0.0021872834768146276
64582,0.0002042555424850434
64583,0.053703952580690384
64584,0.0012330960016697645
64585,0.10349975526332855
64586,0.0012268300633877516
64587,0.00028222991386428475
64588,0.0007442923961207271
64589,0.0012330960016697645
64590,0.10725028067827225
64591,0.00012609909754246473
64592,0.5691195130348206
64593,0.0016957063926383853
64594,8.9160559582524e-05
64595,0.0012268300633877516
64596,0.0006144793005660176
64597,0.00011689202801790088
64598,0.00033968372736126184
64599,0.0012268300633877516
64600,2.965090607176535e-05
64601,0.003952845931053162
64602,0.00013405534264165908
64603,0.001510809874162078
64604,0.00018471709336154163
64605,0.0012268300633877516
64606,0.00023040168161969632
64607,0.0012268300633877516
64608,0.0002722114440985024
64609,0.001005950034596026
64610,0.000396316492697224
64611,0.018029382452368736
64612,0.024701783433556557
64613,0.00022695702500641346
64614,0.001238122582435608
64615,0.005879633128643036
64616,0.0009407816105522215
64617,0.009644180536270142
64618,0.0012268300633877516
64619,0.0012268300633877516
64620,8.191620145225897e-05
64621,0.0008202677709050477
64622,0.0012268300633877516
64623,0.000612462405115366
64624,0.0012268300633877516
64625,0.0007201081607490778
64626,0.00058179214829579
64627,0.0001265925820916891
64628,0.0034595627803355455
64629,0.0001227651519002393
64630,0.0012268300633877516
64631,0.00011643370817182586
64632,0.0035927933640778065
64633,0.02750980108976364
64634,0.11370499432086945
64635,0.0012268300633877516
64636,0.0010192886693403125
64637,0.0006287252763286233
64638,0.0015464246971532702
64639,0.0010273995576426387
64640,0.0007427654345519841
64641,0.005772753618657589
64642,0.0015185095835477114
64643,0.00046957258018665016
64644,0.0024157084990292788
64645,0.0012330960016697645
64646,0.00022774343960918486
64647,0.00015939585864543915
64648,0.025453606620430946
64649,0.00046099728206172585
64650,0.006926439236849546
64651,8.276127482531592e-05
64652,0.025441696867346764
64653,0.0010659380350261927
64654,0.00039695855230093
64655,0.00011529692710610107
64656,0.00010803256009239703
64657,0.0016516454052180052
64658,0.003509429981932044
64659,0.00010929357085842639
64660,0.0029369506519287825
64661,0.00015939585864543915
64662,0.00019040679035242647
64663,0.0012268300633877516
64664,0.0008046121220104396
64665,0.0019726708997040987
64666,0.0012268300633877516
64667,0.00018504762556403875
64668,0.009066546335816383
64669,0.00040460258605889976
64670,0.0034900913015007973
64671,0.00012723435065709054
64672,0.00017736911831889302
64673,0.00018504762556403875
64674,0.0012268300633877516
64675,0.000684534665197134
64676,0.00014900078531354666
64677,0.0007737557170912623
64678,0.0009302549296990037
64679,0.001510809874162078
64680,0.004274864215403795
64681,0.008827240206301212
64682,0.009954612702131271
64683,0.00018504762556403875
64684,0.0009681498631834984
64685,0.0026596628595143557
64686,0.0031253520864993334
64687,0.0006768309976905584
64688,0.0027631090488284826
64689,0.00010929357085842639
64690,0.0032495646737515926
64691,0.0012268300633877516
64692,0.003509429981932044
64693,0.00017176763503812253
64694,0.00014514790382236242
64695,0.0010222845012322068
64696,0.0006659907521679997
64697,0.01835836097598076
64698,0.00013666704762727022
64699,0.0036112950183451176
64700,0.0021333759650588036
64701,0.05493193119764328
64702,0.0033877799287438393
64703,0.002299453830346465
64704,0.0004094045143574476
64705,0.0012268300633877516
64706,0.0006118066376075149
64707,0.0008499320829287171
64708,0.0012268300633877516
64709,0.0012268300633877516
64710,0.0032495646737515926
64711,0.0034149105194956064
64712,0.0011466132709756494
64713,0.00023164068988990039
64714,0.753885805606842
64715,0.025453606620430946
64716,0.006743804085999727
64717,0.0007550205918960273
64718,0.00019570249423850328
64719,0.025453606620430946
64720,0.0035020920913666487
64721,0.0012268300633877516
64722,0.0012268300633877516
64723,0.0012268300633877516
64724,0.002151851076632738
64725,0.00015939585864543915
64726,0.00015939585864543915
64727,7.854620344005525e-05
64728,0.0012330960016697645
64729,0.0009679312352091074
64730,0.003554504830390215
64731,0.0005251308903098106
64732,0.003334488021209836
64733,0.0012268300633877516
64734,0.0017804047092795372
64735,0.00015939585864543915
64736,0.003509429981932044
64737,0.0013039824552834034
64738,0.001353248255327344
64739,0.0025927629321813583
64740,1.7495232896180823e-05
64741,0.00033968372736126184
64742,0.045257944613695145
64743,0.0012330960016697645
64744,0.0012268300633877516
64745,0.0007381478208117187
64746,0.0006592231220565736
64747,0.0021304667461663485
64748,0.004602427594363689
64749,0.005187758710235357
64750,0.0012268300633877516
64751,8.191620145225897e-05
64752,8.191620145225897e-05
64753,0.4163638651371002
64754,0.0017499076202511787
64755,0.00912844855338335
64756,0.007503603585064411
64757,0.0021333759650588036
64758,0.00036635861033573747
64759,0.10797400772571564
64760,0.00011975343659287319
64761,0.0006938312435522676
64762,0.000632777635473758
64763,0.00022273679496720433
64764,0.026574745774269104
64765,0.0012268300633877516
64766,6.905423651915044e-05
64767,0.0021333759650588036
64768,0.0022991246078163385
64769,0.0010751361260190606
64770,0.001005950034596026
64771,0.1790217012166977
64772,0.0006327375303953886
64773,0.0012268300633877516
64774,0.00012072260142304003
64775,0.0023628801573067904
64776,0.010852235369384289
64777,0.0005747352261096239
64778,0.0012830927735194564
64779,0.00016680650878697634
64780,4.5486878661904484e-05
64781,0.004466403741389513
64782,8.191620145225897e-05
64783,0.0006947393412701786
64784,0.0007381478208117187
64785,0.002864029025658965
64786,0.0012330960016697645
64787,0.0016322721494361758
64788,0.0020038289949297905
64789,0.00042891970952041447
64790,0.0012330960016697645
64791,2.5597862986614928e-05
64792,0.0012268300633877516
64793,0.10349975526332855
64794,0.0012268300633877516
64795,0.0012268300633877516
64796,0.0004831310361623764
64797,8.191620145225897e-05
64798,0.000664068094920367
64799,0.0001296780537813902
64800,0.004530732054263353
64801,0.008188103325664997
64802,0.0013595664640888572
64803,0.0032495646737515926
64804,0.001510809874162078
64805,0.0013358212308958173
64806,0.0020609726198017597
64807,0.00039695855230093
64808,4.147719300817698e-05
64809,0.0014822001103311777
64810,0.0032495646737515926
64811,0.0006555410218425095
64812,0.017542514950037003
64813,0.0013595664640888572
64814,9.885383769869804e-05
64815,0.001013566623441875
64816,0.0012268300633877516
64817,0.0002822056703735143
64818,0.00011529692710610107
64819,0.0032495646737515926
64820,0.0005251308903098106
64821,0.009055092930793762
64822,0.006114236079156399
64823,0.009471620433032513
64824,0.0012249979190528393
64825,0.0012268300633877516
64826,0.0038214181549847126
64827,0.0012268300633877516
64828,0.0012268300633877516
64829,0.00017945488798432052
64830,0.0005923465359956026
64831,0.0011858518701046705
64832,0.0012330960016697645
64833,0.0011719759786501527
64834,0.0024610653053969145
64835,0.00017788585682865232
64836,0.00026722485199570656
64837,0.002311473712325096
64838,0.0014809846179559827
64839,0.0002719906624406576
64840,0.008010000921785831
64841,0.000614399672485888
64842,0.0004831310361623764
64843,0.00035727175418287516
64844,0.0013837781734764576
64845,0.00012292856990825385
64846,0.0035796798765659332
64847,0.00015939585864543915
64848,0.0012268300633877516
64849,0.0007281621219590306
64850,0.004669956397265196
64851,0.0006144936196506023
64852,0.0016754030948504806
64853,0.003509429981932044
64854,0.00157744693569839
64855,0.0006778883980587125
64856,0.003509429981932044
64857,0.00018189997354056686
64858,0.00112606689799577
64859,0.0012268300633877516
64860,0.0014895116910338402
64861,5.702226553694345e-05
64862,0.001013566623441875
64863,6.987789674894884e-05
64864,0.004715528339147568
64865,0.00014403265959117562
64866,0.00010929357085842639
64867,8.191620145225897e-05
64868,0.00018504762556403875
64869,0.0005125341122038662
64870,0.0024568417575210333
64871,0.00015939585864543915
64872,0.003745699767023325
64873,0.00018471709336154163
64874,0.0005613730754703283
64875,0.003595397574827075
64876,0.0020680429879575968
64877,0.006743804085999727
64878,0.006441882811486721
64879,0.00012238691851962358
64880,0.0032502582762390375
64881,0.0012268300633877516
64882,0.0001224094448843971
64883,0.001501780585385859
64884,0.0007557732169516385
64885,0.0065970453433692455
64886,6.987789674894884e-05
64887,0.0012268300633877516
64888,0.0012268300633877516
64889,0.001225313637405634
64890,0.0007737557170912623
64891,0.00015939585864543915
64892,0.00021595004363916814
64893,8.191620145225897e-05
64894,0.0012330960016697645
64895,0.00195822911337018
64896,0.0006016455008648336
64897,0.003592979395762086
64898,0.0024976935237646103
64899,2.6332843845011666e-05
64900,0.00018471709336154163
64901,0.001143022091127932
64902,0.00016432155098300427
64903,0.001238122582435608
64904,0.0006327375303953886
64905,0.0031253520864993334
64906,0.013889801688492298
64907,5.9241021517664194e-05
64908,0.0005271411500871181
64909,0.025332683697342873
64910,0.0006023073219694197
64911,0.0005674560088664293
64912,0.00039695855230093
64913,0.0007188811432570219
64914,0.0012268300633877516
64915,0.0010659380350261927
64916,0.0066258106380701065
64917,0.0032495646737515926
64918,0.01104087196290493
64919,0.003424563445150852
64920,0.06376878172159195
64921,5.011461325921118e-05
64922,0.000612462405115366
64923,0.005657882429659367
64924,0.005296807270497084
64925,0.0019398033618927002
64926,0.0003878436691593379
64927,0.0017499076202511787
64928,0.0032495646737515926
64929,0.0011490406468510628
64930,0.0007190603646449745
64931,0.0006129362736828625
64932,0.00010062866203952581
64933,0.001510809874162078
64934,0.00023887649876996875
64935,0.0010467801475897431
64936,0.0012268300633877516
64937,0.0043055652640759945
64938,0.00018504762556403875
64939,9.254671749658883e-05
64940,0.005322489887475967
64941,0.0006327375303953886
64942,0.00246030674315989
64943,0.011050976812839508
64944,0.0028640765231102705
64945,0.0020680429879575968
64946,0.06933265924453735
64947,0.0006118066376075149
64948,0.0018986975774168968
64949,0.002299453830346465
64950,0.00029037974309176207
64951,0.006080310791730881
64952,0.0011800453066825867
64953,0.0006327375303953886
64954,9.02377869351767e-05
64955,0.00019877294835168868
64956,0.0012268300633877516
64957,0.003509429981932044
64958,0.000339547055773437
64959,0.0020680429879575968
64960,0.0007491757860407233
64961,0.0007259639678522944
64962,0.0012268300633877516
64963,0.00015939585864543915
64964,0.008508945815265179
64965,0.003509429981932044
64966,7.322899909922853e-05
64967,0.0006631621508859098
64968,0.0006778883980587125
64969,0.01607499085366726
64970,0.0019085512030869722
64971,0.015474468469619751
64972,0.0032495646737515926
64973,0.0001192015697597526
64974,0.01348551269620657
64975,0.00018504762556403875
64976,0.0032742582261562347
64977,3.0319321012939326e-05
64978,2.6108324163942598e-05
64979,0.00031654100166633725
64980,0.00018504762556403875
64981,4.587729927152395e-05
64982,0.000632777635473758
64983,0.002882215427234769
64984,0.0004094045143574476
64985,3.0607010558014736e-05
64986,0.0013265799498185515
64987,0.0020038289949297905
64988,0.002277923282235861
64989,0.0011693559354171157
64990,0.04388474300503731
64991,0.0004206168814562261
64992,0.02576286904513836
64993,0.0020680429879575968
64994,0.000339547055773437
64995,0.0007139099761843681
64996,0.0012268300633877516
64997,0.012687801383435726
64998,0.025689970701932907
64999,0.00037062764749862254
65000,8.615168189862743e-05
65001,0.07335812598466873
65002,0.0012268300633877516
65003,8.411988528678194e-05
65004,2.385197876719758e-05
65005,0.025453606620430946
65006,0.0012330960016697645
65007,0.000333526375470683
65008,0.00018471709336154163
65009,0.0032495646737515926
65010,0.0006727540749125183
65011,0.0004930404829792678
65012,0.0003965542418882251
65013,7.943942182464525e-05
65014,8.191620145225897e-05
65015,0.12736603617668152
65016,8.184217585949227e-05
65017,0.00031893682898953557
65018,0.0007737557170912623
65019,0.0033989050425589085
65020,0.0012218492338433862
65021,0.0012268300633877516
65022,0.0008587912889197469
65023,0.00010269618360325694
65024,2.421684257569723e-05
65025,0.0032557998783886433
65026,0.000612462405115366
65027,0.004130600951611996
65028,0.00048175716074183583
65029,0.00017105879669543356
65030,0.06610839813947678
65031,0.0012330960016697645
65032,0.00015939585864543915
65033,0.0004833413113374263
65034,0.0012268300633877516
65035,0.012082546018064022
65036,0.0009333004709333181
65037,0.0012582654599100351
65038,6.622874934691936e-05
65039,0.0012268300633877516
65040,0.0007754756370559335
65041,0.00043270428432151675
65042,0.0009529605158604681
65043,0.0012268300633877516
65044,0.00016631449398119003
65045,0.5765998959541321
65046,0.003496576566249132
65047,0.0013109059073030949
65048,0.001353248255327344
65049,5.192398020881228e-05
65050,0.0005251308903098106
65051,0.0012330960016697645
65052,0.00033947863266803324
65053,0.007401479408144951
65054,0.0015695438487455249
65055,5.316362512530759e-05
65056,0.003470543771982193
65057,0.0012268300633877516
65058,0.26949021220207214
65059,0.027197830379009247
65060,0.00018504762556403875
65061,0.00637862179428339
65062,0.0007495910977013409
65063,0.01189500279724598
65064,0.00019591889576986432
65065,0.035195354372262955
65066,6.831424980191514e-05
65067,9.246503032045439e-05
65068,0.002740137744694948
65069,7.102766539901495e-05
65070,0.008010000921785831
65071,0.0012268300633877516
65072,0.0004173802153673023
65073,0.005901580210775137
65074,0.00012238691851962358
65075,0.0002951785281766206
65076,0.0006376191740855575
65077,0.0022256020456552505
65078,0.0003601236967369914
65079,0.006596317980438471
65080,0.00010929357085842639
65081,0.005374811124056578
65082,0.00013988021237310022
65083,0.0011135297827422619
65084,0.0012268300633877516
65085,0.003075100714340806
65086,0.00033073805388994515
65087,0.0010222845012322068
65088,0.000632777635473758
65089,0.0012268300633877516
65090,0.001510809874162078
65091,0.0002490714832674712
65092,0.0026288218796253204
65093,0.1096857488155365
65094,0.00014470126188825816
65095,0.0010222845012322068
65096,0.0002841874666046351
65097,0.0031253520864993334
65098,0.03900100290775299
65099,0.0003065024793613702
65100,0.00010255399683956057
65101,0.07615381479263306
65102,0.0012268300633877516
65103,5.363746822695248e-05
65104,0.0012268300633877516
65105,0.003483768552541733
65106,5.887545194127597e-05
65107,0.0006778883980587125
65108,0.00017176763503812253
65109,0.0013160149101167917
65110,0.00011643370817182586
65111,0.010004758834838867
65112,0.0006255613407120109
65113,0.0012268300633877516
65114,0.0005923872231505811
65115,0.003797254292294383
65116,0.0012268300633877516
65117,0.0006462319288402796
65118,0.0032495646737515926
65119,0.0012268300633877516
65120,0.00039099151035770774
65121,0.003479916835203767
65122,0.0064341602846980095
65123,0.0012268300633877516
65124,0.00018504762556403875
65125,0.0007863924838602543
65126,0.001778587931767106
65127,0.00043364096200093627
65128,0.0019387410720810294
65129,0.00010929357085842639
65130,0.0012330960016697645
65131,0.0002156089321943
65132,0.0010659380350261927
65133,0.001647862372919917
65134,0.00014660102897323668
65135,0.0005062702693976462
65136,0.001238122582435608
65137,0.0012268300633877516
65138,6.629047857131809e-05
65139,0.0012268300633877516
65140,0.0012268300633877516
65141,9.921184391714633e-05
65142,0.0001263174053747207
65143,0.00012840649287682027
65144,0.0012268300633877516
65145,0.00018471709336154163
65146,0.00015248992713168263
65147,0.0012268300633877516
65148,0.0012330960016697645
65149,0.0007737557170912623
65150,0.0012268300633877516
65151,0.0012134173884987831
65152,0.0009633339359425008
65153,0.015172402374446392
65154,0.0006327375303953886
65155,0.00018504762556403875
65156,0.002299453830346465
65157,0.0031635661143809557
65158,0.004524729680269957
65159,0.003021801356226206
65160,0.0034519764594733715
65161,0.009644180536270142
65162,0.001337330904789269
65163,0.012233257293701172
65164,0.0005306306411512196
65165,0.000632777635473758
65166,0.0008208072395063937
65167,0.0006378401885740459
65168,0.1626594364643097
65169,0.0013595664640888572
65170,0.0020680429879575968
65171,0.0012268300633877516
65172,0.00018504762556403875
65173,7.071603613439947e-05
65174,0.00010731609654612839
65175,0.0011297657620161772
65176,0.0005949540645815432
65177,0.0029176261741667986
65178,0.0012268300633877516
65179,0.0009594698785804212
65180,0.003131038276478648
65181,0.00012773030903190374
65182,0.00027690298156812787
65183,0.0022256020456552505
65184,0.000766822078730911
65185,0.0008866814314387739
65186,0.0032495646737515926
65187,0.0012330960016697645
65188,0.0013595664640888572
65189,0.0012285425327718258
65190,0.004357398021966219
65191,0.0004136355419177562
65192,0.0012330960016697645
65193,0.005879633128643036
65194,0.0006920155137777328
65195,0.000360602221917361
65196,0.0012268300633877516
65197,0.003509429981932044
65198,0.0012268300633877516
65199,0.025453606620430946
65200,8.191620145225897e-05
65201,0.005879633128643036
65202,0.0011135297827422619
65203,4.877729224972427e-05
65204,0.0007201081607490778
65205,0.01075185090303421
65206,0.1790217012166977
65207,0.0020680429879575968
65208,0.0004499751084949821
65209,0.0029968053568154573
65210,0.0013619024539366364
65211,0.00035512159229256213
65212,0.0012268300633877516
65213,5.07552940689493e-05
65214,0.0015606558881700039
65215,0.0002565256436355412
65216,0.0011800453066825867
65217,0.0012268300633877516
65218,0.0007737557170912623
65219,3.1748644687468186e-05
65220,7.582409307360649e-05
65221,0.04349878802895546
65222,0.0005790835130028427
65223,0.0012218492338433862
65224,0.1742185354232788
65225,0.0625060498714447
65226,0.009351052343845367
65227,0.0007399765308946371
65228,3.374890729901381e-05
65229,1.2445548236428294e-05
65230,0.0019840195309370756
65231,0.00011859703226946294
65232,0.0012330960016697645
65233,0.00029056030325591564
65234,0.0012268300633877516
65235,0.0022509668488055468
65236,0.2839573919773102
65237,0.002005757298320532
65238,0.008241938427090645
65239,0.00018504762556403875
65240,0.003448936389759183
65241,0.0012268300633877516
65242,0.0008499320829287171
65243,0.000397310039261356
65244,0.0009881730657070875
65245,0.000632777635473758
65246,0.011744451709091663
65247,0.0012268300633877516
65248,0.0013469343539327383
65249,0.00010144955012947321
65250,0.04388474300503731
65251,0.0012268300633877516
65252,0.0011578514240682125
65253,7.408853707602248e-05
65254,0.002040059305727482
65255,0.0003771232732106
65256,0.001510809874162078
65257,0.0015606558881700039
65258,0.00013890858099330217
65259,0.0012330960016697645
65260,0.00010165620187763125
65261,3.0243460059864447e-05
65262,0.002662127837538719
65263,0.001439810497686267
65264,0.0002822056703735143
65265,0.00021521211601793766
65266,0.0012268300633877516
65267,0.0012268300633877516
65268,0.0001826826628530398
65269,0.00017758621834218502
65270,0.0024799492675811052
65271,0.0013160149101167917
65272,0.0006884335307404399
65273,0.0019493827130645514
65274,0.0020420532673597336
65275,0.0005655475542880595
65276,0.0028311992064118385
65277,0.011695604771375656
65278,0.0031337079126387835
65279,0.009203193709254265
65280,1.8043678210233338e-05
65281,0.0012268300633877516
65282,0.0036347361747175455
65283,0.009644180536270142
65284,0.0012798631796613336
65285,0.00026193770463578403
65286,0.011239049024879932
65287,0.0006778883980587125
65288,0.004612837452441454
65289,0.0002822056703735143
65290,0.0010383323533460498
65291,0.11335798352956772
65292,0.0016010550316423178
65293,0.00012018883717246354
65294,0.06610839813947678
65295,0.001238122582435608
65296,0.013201373629271984
65297,0.00011851022281916812
65298,0.00039695855230093
65299,0.00012348356540314853
65300,0.00023511542531196028
65301,0.0023350859992206097
65302,0.0020680429879575968
65303,0.0012330960016697645
65304,0.0011490406468510628
65305,0.0013469343539327383
65306,0.025453606620430946
65307,0.0032495646737515926
65308,0.08283807337284088
65309,0.017417706549167633
65310,0.00032317786826752126
65311,0.0006118066376075149
65312,0.001005950034596026
65313,0.007268579676747322
65314,0.0006777191301807761
65315,0.00015939585864543915
65316,0.00022741188877262175
65317,0.0038748057559132576
65318,0.008578076958656311
65319,0.005772753618657589
65320,0.0012268300633877516
65321,0.01119023934006691
65322,7.616294897161424e-05
65323,0.007907722145318985
65324,0.0012330960016697645
65325,0.0011820473009720445
65326,0.000632777635473758
65327,0.001702643814496696
65328,0.00898487213999033
65329,0.0012268300633877516
65330,0.0012330960016697645
65331,0.00011500332038849592
65332,0.00046430574730038643
65333,0.00010929357085842639
65334,0.0012268300633877516
65335,0.0013288428308442235
65336,0.0030536737758666277
65337,0.00015899799473118037
65338,0.0007205296424217522
65339,0.0008587912889197469
65340,7.944154640426859e-05
65341,0.0012268300633877516
65342,0.0013160149101167917
65343,0.004568010568618774
65344,0.017409924417734146
65345,0.009905721060931683
65346,0.00015939585864543915
65347,0.000380930578103289
65348,0.0024702425580471754
65349,0.07967358827590942
65350,2.9897821150370874e-05
65351,7.102766539901495e-05
65352,0.01075185090303421
65353,0.0050094169564545155
65354,0.22516725957393646
65355,0.008891456760466099
65356,0.00029537922819145024
65357,0.0014295894652605057
65358,0.044282324612140656
65359,0.08833762258291245
65360,0.00047571572940796614
65361,0.005149844568222761
65362,0.0068970052525401115
65363,0.0012268300633877516
65364,0.0013356119161471725
65365,0.0007401288603432477
65366,0.00018504762556403875
65367,0.0006327375303953886
65368,0.004704934544861317
65369,0.00614386610686779
65370,0.0020680429879575968
65371,0.0005377451307140291
65372,0.0006230812286958098
65373,0.0009633339359425008
65374,0.001238122582435608
65375,8.191620145225897e-05
65376,0.001238122582435608
65377,0.00011803079542005435
65378,0.0013595664640888572
65379,0.004360489547252655
65380,0.0004479048657231033
65381,0.0012830927735194564
65382,0.0008213334367610514
65383,0.000672107154969126
65384,0.009001241996884346
65385,0.00013763074821326882
65386,0.00014891399769112468
65387,0.016619287431240082
65388,0.0003156718739774078
65389,0.005513695999979973
65390,0.000285326357698068
65391,8.191620145225897e-05
65392,4.4205040467204526e-05
65393,0.028787599876523018
65394,0.0026273620314896107
65395,0.0020680429879575968
65396,0.0009630172862671316
65397,0.007516238372772932
65398,0.0035038429778069258
65399,0.00430922769010067
65400,0.06418047845363617
65401,0.00034835058613680303
65402,0.000169007878866978
65403,0.00012571120169013739
65404,0.00011836340127047151
65405,0.0007491757860407233
65406,6.25283646513708e-05
65407,0.0008309452678076923
65408,0.00018471709336154163
65409,0.00011643370817182586
65410,0.001510809874162078
65411,0.0012268300633877516
65412,0.0007513392483815551
65413,0.002153491834178567
65414,0.0012268300633877516
65415,4.121043093618937e-05
65416,0.003509429981932044
65417,0.0032495646737515926
65418,0.00032962215482257307
65419,0.00671403156593442
65420,2.5914961952366866e-05
65421,8.191620145225897e-05
65422,0.000754279550164938
65423,0.002243116730824113
65424,0.0010017729364335537
65425,0.0003342065610922873
65426,0.00020542621496133506
65427,0.003509429981932044
65428,0.009644180536270142
65429,0.009644180536270142
65430,0.0012268300633877516
65431,0.003509429981932044
65432,0.003539634868502617
65433,0.0039024725556373596
65434,0.00015939585864543915
65435,9.424694871995598e-05
65436,0.000304262968711555
65437,0.019972827285528183
65438,0.0006768309976905584
65439,0.00015939585864543915
65440,0.00020757906895596534
65441,0.0020680429879575968
65442,4.207428719382733e-05
65443,0.0003614347951952368
65444,0.08725577592849731
65445,0.0012268300633877516
65446,0.0007737557170912623
65447,0.0031337079126387835
65448,0.0016025534132495522
65449,0.0014565407764166594
65450,0.0021333759650588036
65451,0.0012268300633877516
65452,0.0013469343539327383
65453,0.0012268300633877516
65454,0.009352385997772217
65455,0.002751345746219158
65456,0.0006182288634590805
65457,8.191620145225897e-05
65458,0.003509429981932044
65459,0.001207070192322135
65460,0.0012268300633877516
65461,5.972418875899166e-05
65462,0.0018461523577570915
65463,0.0013469343539327383
65464,8.766786777414382e-05
65465,0.0007067415863275528
65466,0.0006327375303953886
65467,0.0012308248551562428
65468,0.0008158890414051712
65469,0.024973271414637566
65470,0.0008120713755488396
65471,0.0002592657692730427
65472,0.0027311823796480894
65473,0.001396678970195353
65474,0.0007056714966893196
65475,0.001510809874162078
65476,0.0013328094501048326
65477,0.0002821316884364933
65478,0.0012268300633877516
65479,0.0008055634098127484
65480,0.0006327375303953886
65481,0.0012268300633877516
65482,0.004351617768406868
65483,0.026418067514896393
65484,0.0012268300633877516
65485,4.677416291087866e-05
65486,0.00015939585864543915
65487,0.00015764943964313716
65488,0.00018471709336154163
65489,0.0012330960016697645
65490,0.045257944613695145
65491,6.664238026132807e-05
65492,0.00014557647227775306
65493,0.6869738698005676
65494,0.00011643370817182586
65495,0.0017228638753294945
65496,0.00045733555452898145
65497,0.00020551987108774483
65498,0.0012268300633877516
65499,0.00040716712828725576
