session_id,target
62853,0.0001494022726546973
62854,0.004464506171643734
62855,0.014598182402551174
62856,0.0014148502377793193
62857,0.00046719153760932386
62858,0.002942517399787903
62859,0.0011170689249411225
62860,0.0017215883126482368
62861,0.00673327874392271
62862,0.011600329540669918
62863,0.0023223834577947855
62864,0.0039476617239415646
62865,0.00011295312287984416
62866,0.0012156912125647068
62867,0.0015245504910126328
62868,0.006062833126634359
62869,0.00046719153760932386
62870,0.0018412189092487097
62871,0.0014575155219063163
62872,0.006463609170168638
62873,4.721235018223524e-05
62874,0.027663245797157288
62875,0.0006266293930821121
62876,0.0014148502377793193
62877,0.014223228208720684
62878,5.736680395784788e-05
62879,0.0002122501318808645
62880,0.0014277588343247771
62881,0.00047908505075611174
62882,0.002010212978348136
62883,2.0186471374472603e-06
62884,3.508770896587521e-05
62885,0.003924577031284571
62886,0.00033623704803176224
62887,9.886496263789013e-05
62888,0.0016672892961651087
62889,4.15467111452017e-05
62890,0.00011295312287984416
62891,0.00400847103446722
62892,0.0023086010478436947
62893,8.314897422678769e-05
62894,0.0026613289956003428
62895,0.08537840098142624
62896,0.0005557036492973566
62897,0.02252984046936035
62898,0.0004702126025222242
62899,0.002695314586162567
62900,0.0012087310897186399
62901,0.0012108110822737217
62902,0.024151822552084923
62903,9.127117664320394e-05
62904,0.0010214258218184114
62905,0.024151822552084923
62906,0.004914463497698307
62907,0.0020498097874224186
62908,0.006080746650695801
62909,0.0015977328876033425
62910,0.0017288068775087595
62911,0.004388316068798304
62912,0.006798944901674986
62913,0.00647009490057826
62914,0.0001306080521317199
62915,0.0007393055129796267
62916,0.003381503513082862
62917,2.012088407354895e-05
62918,0.02252984046936035
62919,0.0014148502377793193
62920,0.000614718534052372
62921,0.006661625578999519
62922,0.0014277588343247771
62923,4.1723193135112524e-05
62924,0.0014148502377793193
62925,0.00046719153760932386
62926,0.0015977328876033425
62927,0.0006857782136648893
62928,0.03590436652302742
62929,0.00034223878174088895
62930,0.0006266293930821121
62931,0.05245087668299675
62932,0.0014757995959371328
62933,0.0020498097874224186
62934,0.0018412189092487097
62935,0.001178457634523511
62936,0.0001612277264939621
62937,0.0014148502377793193
62938,0.0006183214136399329
62939,3.581051714718342e-05
62940,0.0015245504910126328
62941,0.02623748406767845
62942,0.0015520243905484676
62943,0.0001764201879268512
62944,0.004825092386454344
62945,0.003440381959080696
62946,0.0015593590214848518
62947,0.0014148502377793193
62948,0.0014148502377793193
62949,0.0062110829167068005
62950,0.012946258299052715
62951,0.0020498097874224186
62952,7.009339606156573e-05
62953,8.811332372715697e-05
62954,0.0027897150721400976
62955,0.0013261473504826427
62956,0.0004034859884995967
62957,0.0026244360487908125
62958,0.002996274037286639
62959,0.0003804546140599996
62960,0.00032949898741208017
62961,0.0007496732287108898
62962,0.002371323062106967
62963,0.002942517399787903
62964,0.0061455173417925835
62965,0.00013441438204608858
62966,0.006403699517250061
62967,0.0009493799298070371
62968,0.0033998405560851097
62969,0.002486825454980135
62970,0.0014148502377793193
62971,0.0062110829167068005
62972,0.002240984234958887
62973,0.0003993097925558686
62974,0.001320475130341947
62975,0.002942517399787903
62976,0.07386620342731476
62977,6.198402115842327e-05
62978,0.02129310369491577
62979,6.051895979908295e-06
62980,0.00044510021689347923
62981,8.423803956247866e-05
62982,0.00010606595606077462
62983,0.003993432968854904
62984,0.08704738318920135
62985,0.004602442961186171
62986,0.0032932001631706953
62987,0.00763409910723567
62988,0.0005977947148494422
62989,0.047474030405282974
62990,0.0018837426323443651
62991,0.0001331442326772958
62992,0.0006266293930821121
62993,0.0006495558191090822
62994,0.0006388375768437982
62995,0.005140723194926977
62996,0.0018745450070127845
62997,4.873544457950629e-05
62998,5.4442203690996394e-05
62999,0.0001612277264939621
63000,8.423803956247866e-05
63001,0.0017356458120048046
63002,0.0006843809969723225
63003,0.0005517466343007982
63004,0.0006266293930821121
63005,0.019835203886032104
63006,3.424647366045974e-05
63007,0.000530671386513859
63008,0.0002198506408603862
63009,9.4855364295654e-05
63010,0.0036494736559689045
63011,0.020847786217927933
63012,0.0005900939577259123
63013,0.0019270859193056822
63014,0.0022672207560390234
63015,0.00022828935470897704
63016,7.009339606156573e-05
63017,0.0014575155219063163
63018,0.0026574665680527687
63019,0.0016618258086964488
63020,0.0029577212408185005
63021,0.0014148502377793193
63022,0.0036619631573557854
63023,0.0034100099001079798
63024,0.0014261634787544608
63025,5.4442203690996394e-05
63026,0.024151822552084923
63027,0.0025655922945588827
63028,0.03660344332456589
63029,3.992296569776954e-06
63030,0.026054762303829193
63031,0.0009768011514097452
63032,0.0011435688938945532
63033,1.251681078429101e-05
63034,0.0026990538462996483
63035,0.0014784596860408783
63036,0.0006593773723579943
63037,0.0005810119328089058
63038,0.05184696987271309
63039,6.428618507925421e-05
63040,0.001058087102137506
63041,0.0023389137350022793
63042,0.0001612277264939621
63043,0.0017087716842070222
63044,0.00022828935470897704
63045,5.4442203690996394e-05
63046,7.347591599682346e-05
63047,0.00465579517185688
63048,0.011522282846271992
63049,0.0020255809649825096
63050,0.0013614291092380881
63051,0.0020498097874224186
63052,0.015201728790998459
63053,1.9968209016951732e-05
63054,7.172369350882946e-06
63055,0.0001612277264939621
63056,0.009168872609734535
63057,0.05309862270951271
63058,0.0001306351914536208
63059,0.00017618684796616435
63060,0.0015245504910126328
63061,0.025327127426862717
63062,0.012687073089182377
63063,0.008278136141598225
63064,0.0019270859193056822
63065,0.0015961113385856152
63066,0.00038477068301290274
63067,0.032584287226200104
63068,0.0025275610387325287
63069,0.00041381659684702754
63070,0.0036625389475375414
63071,0.005006781779229641
63072,0.0014148502377793193
63073,0.05977233871817589
63074,0.0007496732287108898
63075,0.21016480028629303
63076,0.0003067401412408799
63077,0.0006764578865841031
63078,3.4396175578876864e-06
63079,0.0015977328876033425
63080,0.00034223878174088895
63081,0.00021976427524350584
63082,0.0016289108898490667
63083,0.00034460079041309655
63084,0.00016902302741073072
63085,0.013300438411533833
63086,0.0032013554591685534
63087,3.5686833143699914e-05
63088,0.003418784821406007
63089,0.0015245504910126328
63090,0.00030573169351555407
63091,0.002736426657065749
63092,1.2377584425848909e-05
63093,0.0014148502377793193
63094,0.0016390028176829219
63095,0.00011295312287984416
63096,0.0018572888802736998
63097,0.00096351612592116
63098,0.0007726361509412527
63099,0.003337628673762083
63100,5.7854434999171644e-05
63101,0.00010657429083948955
63102,0.02585139498114586
63103,0.0004693680675700307
63104,0.001800974947400391
63105,0.0030115845147520304
63106,0.048127081245183945
63107,3.164864392601885e-05
63108,0.000876189093105495
63109,0.00016929465346038342
63110,0.0017700738972052932
63111,0.0005810119328089058
63112,0.0002427449362585321
63113,0.0023555783554911613
63114,0.005315768998116255
63115,0.0017087716842070222
63116,0.004914463497698307
63117,0.0006109485984779894
63118,0.0009652992011979222
63119,0.0004693680675700307
63120,6.745541759300977e-05
63121,0.005120524205267429
63122,0.001764237997122109
63123,0.0017215883126482368
63124,0.0009628894040361047
63125,0.0001612277264939621
63126,0.049057573080062866
63127,0.00010677468526409939
63128,0.004244526382535696
63129,0.014223228208720684
63130,0.00023818852787371725
63131,0.0011181036243215203
63132,0.003782241838052869
63133,0.023385794833302498
63134,0.00012496243289206177
63135,0.0022611753083765507
63136,0.0006011975347064435
63137,0.00040792315849103034
63138,0.0019340291619300842
63139,0.0015245504910126328
63140,0.0004023981455247849
63141,0.0014507882297039032
63142,0.1512487381696701
63143,9.005966421682388e-05
63144,4.243565854267217e-05
63145,0.014223228208720684
63146,0.0004812933620996773
63147,0.0018592089181765914
63148,5.4442203690996394e-05
63149,0.0001954217004822567
63150,0.01584261655807495
63151,0.0003860004944726825
63152,0.0036619631573557854
63153,0.014223228208720684
63154,0.0020342874340713024
63155,7.897204341134056e-05
63156,3.0117193091427907e-05
63157,7.009339606156573e-05
63158,0.0005977947148494422
63159,2.611888339743018e-05
63160,0.0019270859193056822
63161,0.0019678447861224413
63162,3.721785469679162e-05
63163,0.07717038691043854
63164,1.7756981833372265e-05
63165,0.005271098110824823
63166,0.005632131360471249
63167,0.00015662577061448246
63168,0.00040879202424548566
63169,0.0014148502377793193
63170,0.014223228208720684
63171,0.002942517399787903
63172,0.004089220892637968
63173,0.00024574127746745944
63174,4.286793682695134e-06
63175,0.03609047830104828
63176,0.014095200225710869
63177,0.0017700738972052932
63178,7.009339606156573e-05
63179,0.013208792544901371
63180,0.0015245504910126328
63181,0.017921507358551025
63182,0.005381958559155464
63183,0.0004110244335606694
63184,5.63980829610955e-05
63185,1.1810418982349802e-05
63186,0.03676893189549446
63187,0.00046719153760932386
63188,0.002163561061024666
63189,0.008314560167491436
63190,0.00022828935470897704
63191,0.015032854862511158
63192,0.0015679170610383153
63193,0.530425488948822
63194,0.0002064647851511836
63195,0.00665638642385602
63196,0.009078406728804111
63197,5.462614808493527e-06
63198,0.00022828935470897704
63199,0.0057291737757623196
63200,0.010885428637266159
63201,0.0014148502377793193
63202,0.0006131939589977264
63203,0.0018412189092487097
63204,7.686801109230146e-05
63205,8.391877781832591e-05
63206,9.797600068850443e-05
63207,0.0013382431352511048
63208,0.002942517399787903
63209,0.00019199305097572505
63210,1.6254190995823592e-05
63211,0.0003546161751728505
63212,0.0028788477648049593
63213,0.0049926890060305595
63214,0.024151822552084923
63215,3.508770896587521e-05
63216,3.879476207657717e-05
63217,1.4903633200447075e-05
63218,8.363628876395524e-05
63219,0.0030115845147520304
63220,0.0011777416802942753
63221,7.009339606156573e-05
63222,0.0002427449362585321
63223,0.00020386911637615412
63224,0.00033489454654045403
63225,0.01729767955839634
63226,0.0012264176039025187
63227,0.0014277588343247771
63228,5.927537495153956e-05
63229,0.011067149229347706
63230,0.00027294873143546283
63231,0.0006383053259924054
63232,0.0001525139232398942
63233,0.0009652992011979222
63234,0.04181208088994026
63235,0.000747501733712852
63236,0.0006391223287209868
63237,0.04576918110251427
63238,0.002429927932098508
63239,7.188678864622489e-05
63240,0.01003201398998499
63241,0.00959840789437294
63242,0.00022627746511716396
63243,2.667898661457002e-05
63244,3.992296569776954e-06
63245,0.01069561392068863
63246,7.32030239305459e-05
63247,0.002201850526034832
63248,0.12039050459861755
63249,0.0019270859193056822
63250,4.408754193718778e-06
63251,0.0416935496032238
63252,0.002671666443347931
63253,2.5794588509597816e-05
63254,0.0004280747671145946
63255,0.0014503435231745243
63256,0.0019270859193056822
63257,0.0055959210731089115
63258,0.0015533105470240116
63259,0.0013242590939626098
63260,0.05799739062786102
63261,0.0019270859193056822
63262,0.00022828935470897704
63263,0.0028788477648049593
63264,0.01003201398998499
63265,0.0001612277264939621
63266,0.00022828935470897704
63267,0.0023979407269507647
63268,0.0007731657242402434
63269,0.00017461657989770174
63270,0.0007841673796065152
63271,0.0020257062278687954
63272,0.0014362834626808763
63273,0.19841085374355316
63274,0.0034588149283081293
63275,0.18845640122890472
63276,0.0001029488630592823
63277,0.0002427449362585321
63278,0.0018412189092487097
63279,0.0017087716842070222
63280,0.00048132272786460817
63281,0.002319438848644495
63282,0.004177240654826164
63283,0.01170875784009695
63284,0.0014148502377793193
63285,1.4782619473407976e-05
63286,0.0025942788925021887
63287,7.84533767728135e-05
63288,0.00029374787118285894
63289,0.0001612277264939621
63290,0.00011295312287984416
63291,0.00011295312287984416
63292,0.0014148502377793193
63293,0.002942517399787903
63294,5.4442203690996394e-05
63295,0.00763409910723567
63296,3.0281871659099124e-05
63297,0.0011474316706880927
63298,0.0001612277264939621
63299,0.0036000744439661503
63300,0.00028129154816269875
63301,0.0014148502377793193
63302,0.0006951767718419433
63303,0.000845571281388402
63304,0.0003273910260759294
63305,2.347715781070292e-05
63306,0.0009928254876285791
63307,0.0015245504910126328
63308,0.0015245504910126328
63309,0.000552486046217382
63310,0.00022828935470897704
63311,0.0018134975107386708
63312,0.002671666443347931
63313,7.559910955023952e-06
63314,0.0006338855600915849
63315,0.0014148502377793193
63316,0.00025020967586897314
63317,0.00510039646178484
63318,0.00013995132758282125
63319,0.0007703934097662568
63320,0.0006020969594828784
63321,0.0015245504910126328
63322,0.001788838068023324
63323,0.0009652992011979222
63324,3.257176649640314e-05
63325,0.0017215883126482368
63326,8.614362741354853e-05
63327,0.25066235661506653
63328,0.0019958578050136566
63329,0.00010234288492938504
63330,0.00010989594738930464
63331,0.0019958578050136566
63332,0.0001612277264939621
63333,0.00302634434774518
63334,0.003921532537788153
63335,5.4442203690996394e-05
63336,9.005867468658835e-06
63337,0.007643537130206823
63338,0.0019270859193056822
63339,0.11240154504776001
63340,0.0013885543448850513
63341,0.0003067401412408799
63342,0.0014148502377793193
63343,0.000610589690040797
63344,4.2650273826438934e-05
63345,0.01588614657521248
63346,0.028659459203481674
63347,0.0006383053259924054
63348,0.0023826665710657835
63349,0.004990600049495697
63350,0.0014148502377793193
63351,0.0009652992011979222
63352,0.0005997195839881897
63353,0.00015509560762438923
63354,0.00022828935470897704
63355,0.0014539251569658518
63356,0.008532635867595673
63357,3.40425394824706e-05
63358,9.034394315676764e-05
63359,0.026829225942492485
63360,0.0014148502377793193
63361,0.01052398607134819
63362,0.006848232354968786
63363,5.866874744242523e-06
63364,0.005719596054404974
63365,0.0004398078890517354
63366,0.0010239810217171907
63367,0.0014148502377793193
63368,0.00018583517521619797
63369,0.012260709889233112
63370,1.9655055439216085e-05
63371,0.0020498097874224186
63372,0.054320063441991806
63373,0.007185864262282848
63374,0.0014148502377793193
63375,0.0003821967984549701
63376,0.0020498097874224186
63377,0.023211099207401276
63378,0.012281919829547405
63379,0.007166482508182526
63380,0.00042643421329557896
63381,0.000972301175352186
63382,0.0012108110822737217
63383,0.0028360080905258656
63384,8.423803956247866e-05
63385,0.0006011975347064435
63386,0.00031833958928473294
63387,4.60968331026379e-05
63388,0.01633356139063835
63389,0.0016290404601022601
63390,0.00045106117613613605
63391,0.002996274037286639
63392,0.0020498097874224186
63393,0.002942517399787903
63394,0.00036518261185847223
63395,0.006161810364574194
63396,0.00047586517757736146
63397,0.0005096374661661685
63398,0.00870157778263092
63399,0.0014277588343247771
63400,0.0944218710064888
63401,4.4514101318782195e-05
63402,0.006291091442108154
63403,0.004157615825533867
63404,0.004578455816954374
63405,0.025604745373129845
63406,0.0003860004944726825
63407,7.009339606156573e-05
63408,0.0035144577268511057
63409,4.7499390348093584e-05
63410,3.447397375566652e-06
63411,0.0020669489167630672
63412,0.0030314833857119083
63413,0.0020498097874224186
63414,0.014605105854570866
63415,0.0016734511591494083
63416,0.005103446077555418
63417,6.69854853185825e-05
63418,0.002942517399787903
63419,0.001024687080644071
63420,0.0020498097874224186
63421,0.002520940965041518
63422,0.01546666119247675
63423,0.0014148502377793193
63424,0.00059280771529302
63425,0.00021244976960588247
63426,0.0007831346010789275
63427,0.00022084331430960447
63428,2.776430301310029e-05
63429,0.0002427449362585321
63430,0.0024751448072493076
63431,5.4442203690996394e-05
63432,0.0014148502377793193
63433,0.0024962043389678
63434,0.005406735930591822
63435,0.024151822552084923
63436,0.0001612277264939621
63437,0.002942517399787903
63438,0.0002608165377750993
63439,0.0017087716842070222
63440,2.8374950488796458e-05
63441,0.0004693680675700307
63442,0.014223228208720684
63443,2.294644946232438e-05
63444,0.0012156912125647068
63445,0.0008610766381025314
63446,0.12272943556308746
63447,4.980167432222515e-06
63448,1.6472644347231835e-05
63449,0.0001612277264939621
63450,0.0017013070173561573
63451,0.0005436781793832779
63452,0.00020435389888007194
63453,0.0003973778511863202
63454,0.01183384470641613
63455,0.0059321182779967785
63456,0.0008771455613896251
63457,0.0015245504910126328
63458,0.0004238614928908646
63459,0.00011295312287984416
63460,0.0014148502377793193
63461,0.0014148502377793193
63462,0.024613404646515846
63463,0.0020498097874224186
63464,0.0001485750253777951
63465,0.004053764045238495
63466,0.006004950497299433
63467,0.004811946768313646
63468,0.00011918997188331559
63469,0.00013791608216706663
63470,0.04627583920955658
63471,0.002376747317612171
63472,0.002390397945418954
63473,6.428618507925421e-05
63474,0.0009652992011979222
63475,0.00403415784239769
63476,7.405575888697058e-05
63477,0.00048378060455434024
63478,0.005402293987572193
63479,0.0001947301352629438
63480,0.0015245504910126328
63481,0.0014148502377793193
63482,3.614720480982214e-05
63483,0.0001792883122107014
63484,0.0036619631573557854
63485,0.0008115882519632578
63486,7.160313543863595e-05
63487,4.2758797462738585e-06
63488,0.0010294390376657248
63489,0.0017087716842070222
63490,2.5284763978561386e-05
63491,0.0017215883126482368
63492,0.0036619631573557854
63493,0.00400847103446722
63494,0.05398593097925186
63495,0.0003512337862048298
63496,0.0015245504910126328
63497,0.0006655491306446493
63498,5.4442203690996394e-05
63499,0.026041358709335327
63500,0.0014148502377793193
63501,0.0009949635714292526
63502,0.002771354280412197
63503,0.0004795471904799342
63504,0.00768745131790638
63505,0.00037941205664537847
63506,0.0014148502377793193
63507,0.00024921566364355385
63508,0.001058087102137506
63509,0.11182402074337006
63510,0.00015821203123778105
63511,0.0007495039026252925
63512,0.0014148502377793193
63513,7.244213338708505e-05
63514,7.347591599682346e-05
63515,0.07331416755914688
63516,0.0008970371563918889
63517,0.0036619631573557854
63518,8.03001385065727e-05
63519,0.0005810119328089058
63520,0.00025192886823788285
63521,0.014909956604242325
63522,0.001185490982607007
63523,0.024151822552084923
63524,0.08981430530548096
63525,0.00010783423203974962
63526,0.0009652992011979222
63527,0.004404210951179266
63528,0.00011473823542473838
63529,0.0020498097874224186
63530,0.0031146500259637833
63531,0.01584261655807495
63532,0.006094361189752817
63533,0.000929280009586364
63534,0.0015245504910126328
63535,0.017523549497127533
63536,0.0005633705295622349
63537,0.008040927350521088
63538,0.0032502615358680487
63539,7.009339606156573e-05
63540,0.001166413421742618
63541,0.002942517399787903
63542,0.0025898520834743977
63543,0.02860167995095253
63544,0.008886810392141342
63545,0.0009652992011979222
63546,0.04946983605623245
63547,0.006965780630707741
63548,0.002942517399787903
63549,0.003265583422034979
63550,0.001869954983703792
63551,0.005084365140646696
63552,0.0030649651307612658
63553,0.0014148502377793193
63554,0.0030115845147520304
63555,0.005719596054404974
63556,0.0001612277264939621
63557,0.00022828935470897704
63558,3.8743521145079285e-05
63559,4.415874172991607e-06
63560,0.04191010817885399
63561,0.0006266293930821121
63562,0.030022818595170975
63563,5.4442203690996394e-05
63564,0.009044697508215904
63565,0.004457543138414621
63566,3.257176649640314e-05
63567,0.0017367746913805604
63568,0.006219709757715464
63569,0.0012341417605057359
63570,0.0006266293930821121
63571,0.011301727965474129
63572,0.0004693680675700307
63573,0.0005138886626809835
63574,0.0001612277264939621
63575,0.0009756655199453235
63576,0.006175312679260969
63577,3.39617167810502e-06
63578,0.00014552970242220908
63579,0.0004693680675700307
63580,0.00011295312287984416
63581,0.0020498097874224186
63582,7.32030239305459e-05
63583,0.0007238583057187498
63584,0.00011295312287984416
63585,5.4442203690996394e-05
63586,0.00022828935470897704
63587,0.00023826348478905857
63588,0.00022828935470897704
63589,0.0030245936941355467
63590,0.0006754307541996241
63591,0.0006266293930821121
63592,0.2468094825744629
63593,0.0004693680675700307
63594,0.229520782828331
63595,0.003396563930436969
63596,5.609797153738327e-05
63597,0.0009649575222283602
63598,5.098567271488719e-05
63599,0.06467190384864807
63600,0.007440994493663311
63601,0.0010592751204967499
63602,0.01022711955010891
63603,0.0015245504910126328
63604,0.007506341673433781
63605,0.0004693680675700307
63606,9.193191772283171e-07
63607,0.0025822361931204796
63608,0.00034460079041309655
63609,0.0016591429011896253
63610,0.00015600839105900377
63611,0.0003545318031683564
63612,0.0007640655385330319
63613,0.00400847103446722
63614,3.447397375566652e-06
63615,0.00011295312287984416
63616,0.00022828935470897704
63617,3.9870796172181144e-05
63618,0.0023979099933058023
63619,0.0006062054308131337
63620,0.0024557518772780895
63621,0.0014148502377793193
63622,0.00013821665197610855
63623,0.008189617656171322
63624,0.004464506171643734
63625,0.002942517399787903
63626,0.0036619631573557854
63627,0.004001043736934662
63628,8.096401143120602e-05
63629,0.00019216263899579644
63630,0.014223228208720684
63631,3.342180434628972e-06
63632,0.0014531934866681695
63633,0.010671991854906082
63634,6.2060144045972265e-06
63635,0.004370547831058502
63636,0.0011215017875656486
63637,0.0001612277264939621
63638,3.66785898222588e-05
63639,0.0016646754229441285
63640,0.0014148502377793193
63641,0.0004865206137765199
63642,0.07067176699638367
63643,0.006420725025236607
63644,0.00022828935470897704
63645,0.01003201398998499
63646,0.0037868369836360216
63647,0.0007055525202304125
63648,0.0015533105470240116
63649,0.0033671725541353226
63650,0.0001612277264939621
63651,0.002299592597410083
63652,0.002876663813367486
63653,0.002010212978348136
63654,0.0014148502377793193
63655,0.003860307391732931
63656,0.00400847103446722
63657,5.4442203690996394e-05
63658,2.872083496185951e-05
63659,0.0005734805017709732
63660,0.004624868743121624
63661,0.002531781792640686
63662,0.00022828935470897704
63663,0.006664690561592579
63664,3.508770896587521e-05
63665,0.0004316148115321994
63666,0.000869105220772326
63667,7.009339606156573e-05
63668,0.0014148502377793193
63669,0.014223228208720684
63670,0.0003067401412408799
63671,0.0012094376143068075
63672,0.00029553446802310646
63673,0.0002905605942942202
63674,0.0014148502377793193
63675,0.0009180973283946514
63676,0.004431770183146
63677,0.0020498097874224186
63678,0.0018412189092487097
63679,0.000587333575822413
63680,0.0016943959053605795
63681,0.0025655922945588827
63682,0.00033302215160802007
63683,0.0007413158309645951
63684,5.4442203690996394e-05
63685,0.0016532210865989327
63686,0.0006266293930821121
63687,0.13108378648757935
63688,0.027364594861865044
63689,0.0004865206137765199
63690,0.0023979407269507647
63691,0.004171858541667461
63692,0.005393096245825291
63693,0.000972301175352186
63694,0.0015245504910126328
63695,0.007560048718005419
63696,3.992296569776954e-06
63697,0.002942517399787903
63698,3.230726360925473e-05
63699,0.0003448170318733901
63700,0.0002007505827350542
63701,0.0008201466407626867
63702,0.010572508908808231
63703,0.0031517192255705595
63704,0.0014148502377793193
63705,0.07538626343011856
63706,6.613609002670273e-06
63707,0.006210582796484232
63708,0.002942517399787903
63709,0.010562238283455372
63710,0.0010773214744403958
63711,0.0014959899708628654
63712,0.013301651924848557
63713,0.0020498097874224186
63714,0.0017215883126482368
63715,0.006965780630707741
63716,0.0007036293973214924
63717,0.0008138519478961825
63718,0.0001080128931789659
63719,0.0001337648427579552
63720,0.004939660895615816
63721,1.4034233572601806e-05
63722,2.98169870802667e-05
63723,0.047769710421562195
63724,8.391877781832591e-05
63725,0.0031146500259637833
63726,0.0014148502377793193
63727,0.0004865206137765199
63728,0.002736726077273488
63729,0.0036619631573557854
63730,0.013230693526566029
63731,0.00011295312287984416
63732,0.005223358049988747
63733,0.0004693680675700307
63734,0.0010941389482468367
63735,0.002740510506555438
63736,0.00025336426915600896
63737,0.0028788477648049593
63738,0.001532753580249846
63739,7.219999679364264e-05
63740,0.00022828935470897704
63741,0.001017728354781866
63742,0.008396703749895096
63743,0.00014987941540312022
63744,0.0018837426323443651
63745,0.19014698266983032
63746,0.0014148502377793193
63747,0.0035721873864531517
63748,0.0027967814821749926
63749,0.0056237285025417805
63750,0.024151822552084923
63751,6.618840416194871e-05
63752,0.00020045947167091072
63753,0.00022828935470897704
63754,0.0014042477123439312
63755,0.00033520214492455125
63756,0.0020498097874224186
63757,0.0005977947148494422
63758,0.0031523772049695253
63759,0.002657615579664707
63760,0.0014148502377793193
63761,0.004909578710794449
63762,0.0014148502377793193
63763,5.0570637540658936e-05
63764,0.0020498097874224186
63765,0.00015326002903748304
63766,0.014223228208720684
63767,0.00042643421329557896
63768,1.6472644347231835e-05
63769,0.00017614233365748078
63770,0.025825032964348793
63771,0.0008246007491834462
63772,0.00034460079041309655
63773,0.021863531321287155
63774,0.00867694616317749
63775,7.009339606156573e-05
63776,6.0299382312223315e-05
63777,0.000845571281388402
63778,0.01319036539644003
63779,0.0014148502377793193
63780,0.024151822552084923
63781,0.0001248068001586944
63782,4.804519994650036e-05
63783,0.0005442477413453162
63784,0.003731378121301532
63785,0.0069624208845198154
63786,0.0020498097874224186
63787,0.00022828935470897704
63788,7.009339606156573e-05
63789,0.0008653660770505667
63790,0.0014277588343247771
63791,0.0009652992011979222
63792,0.0027208300307393074
63793,0.0028788477648049593
63794,0.0005772878648713231
63795,0.0013330334331840277
63796,0.008423720486462116
63797,0.0011259355815127492
63798,0.001739600207656622
63799,0.0017095941584557295
63800,0.008445319719612598
63801,0.00011862134851980954
63802,0.05184696987271309
63803,0.00034230551682412624
63804,6.7321234382689e-05
63805,0.00046719153760932386
63806,5.462614808493527e-06
63807,0.0019134714966639876
63808,0.009416992776095867
63809,0.0015245504910126328
63810,0.0010720816208049655
63811,0.0002608165377750993
63812,1.2506538041634485e-05
63813,0.004716170951724052
63814,7.009339606156573e-05
63815,0.0029286625795066357
63816,0.0002427449362585321
63817,0.008416243828833103
63818,0.008189617656171322
63819,0.0013325340114533901
63820,0.06715767830610275
63821,0.006096940953284502
63822,5.4442203690996394e-05
63823,0.0015245504910126328
63824,7.835034921299666e-05
63825,9.012410009745508e-05
63826,0.0020498097874224186
63827,1.203216288558906e-05
63828,0.004815446212887764
63829,0.008776163682341576
63830,0.00738033652305603
63831,0.0006266293930821121
63832,8.560382411815226e-05
63833,0.05184696987271309
63834,5.635392426484032e-06
63835,0.00029536939109675586
63836,0.001598826376721263
63837,0.010992612689733505
63838,0.0017215883126482368
63839,0.003411405486986041
63840,0.0009024083847180009
63841,0.5672826170921326
63842,0.0016625022981315851
63843,0.002567834919318557
63844,0.000845571281388402
63845,1.9968209016951732e-05
63846,0.02252984046936035
63847,0.05087297409772873
63848,0.003397600259631872
63849,0.0004247355682309717
63850,0.02252984046936035
63851,0.0014148502377793193
63852,0.005415045190602541
63853,8.00408233772032e-05
63854,6.922967713762773e-06
63855,0.003986936993896961
63856,0.0006955426069907844
63857,0.00022828935470897704
63858,0.00015192796126939356
63859,0.0006955426069907844
63860,0.003206149209290743
63861,5.4442203690996394e-05
63862,7.90031481301412e-05
63863,0.002640847582370043
63864,0.0014148502377793193
63865,0.00015134843124542385
63866,0.013188744895160198
63867,0.0018435382517054677
63868,3.1222593861457426e-06
63869,0.016404880210757256
63870,5.8003438425657805e-06
63871,0.00012901511217933148
63872,3.346980520291254e-05
63873,0.0005977947148494422
63874,0.0059321182779967785
63875,0.002156392438337207
63876,0.00619076332077384
63877,0.002806717297062278
63878,0.00033628210076130927
63879,0.00022828935470897704
63880,0.0002137996634701267
63881,0.0014050002209842205
63882,9.533888078294694e-05
63883,0.0017087716842070222
63884,3.417971674934961e-05
63885,0.0029340824112296104
63886,0.0012739045778289437
63887,0.00018344841373618692
63888,0.0024764437694102526
63889,0.0014692491386085749
63890,5.9156507631996647e-05
63891,0.0016390028176829219
63892,0.0036619631573557854
63893,0.01906639337539673
63894,0.0008090397459454834
63895,0.0004734366957563907
63896,1.3610470887215342e-05
63897,0.0006157729076221585
63898,0.001237550750374794
63899,0.004310936667025089
63900,0.1916719675064087
63901,0.0014148502377793193
63902,0.004093538038432598
63903,0.0002284360962221399
63904,0.0008428855799138546
63905,0.0005301620112732053
63906,0.004170991014689207
63907,0.0018412189092487097
63908,9.370469342684373e-05
63909,0.003583193989470601
63910,0.0014148502377793193
63911,0.07331416755914688
63912,0.0003973341081291437
63913,0.004726051818579435
63914,0.00034223878174088895
63915,0.0020128136966377497
63916,0.0005135852843523026
63917,5.8732905017677695e-05
63918,0.0036619631573557854
63919,0.00010124583059223369
63920,0.0014148502377793193
63921,0.003995629958808422
63922,0.007278148550540209
63923,0.0017087716842070222
63924,0.002996274037286639
63925,5.966208118479699e-05
63926,0.020918384194374084
63927,0.00011646279017440975
63928,0.0016289108898490667
63929,0.003272503614425659
63930,0.00010333282989449799
63931,0.00022828935470897704
63932,0.0020498097874224186
63933,0.004299030639231205
63934,0.00024044656311161816
63935,0.0064494009129703045
63936,0.01731892116367817
63937,0.0001885236706584692
63938,0.0003013302921317518
